EPISODE_ID,EVENT_ID,LONGITUDE,LATITUDE,STATE,LOCATION,ZIPCODE
19233,113413,-68.89,47.16,MAINE,BACK SETTLEMENT,2304774
9516,56401,-68.12,46.95,MAINE,NEW SWEDEN,2304762
1216426,5524797,-70.2,43.56667,MAINE,CAPE ELIZABETH,2304107
1216426,5524799,-69.3,44.38333,MAINE,LIBERTY,2304949
75962,458472,-70.6,44.89,MAINE,RANGELEY,2304970
19233,113414,-69.0,47.11,MAINE,ALLAGASH,2304774
9518,56461,-69.6,45.47,MAINE,GREENVILLE,2304441
9516,56400,-68.57,46.97,MAINE,WINTERVILLE,2304739
9516,56398,-68.1,46.75,MAINE,CROUSEVILLE,2304786
19251,113556,-70.8,43.8,MAINE,CORNISH,2304020
1137909,5305379,-70.35,44.38333,MAINE,HARTFORD,2304220
9516,56395,-67.95,47.15,MAINE,VAN BUREN,2304785
9516,56393,-68.2447,47.2289,MAINE,FRENCHVILLE REGL ARP,2304773
9517,56428,-69.6,45.5423,MAINE,GREENVILLE,2304441
19251,113557,-70.93,43.73,MAINE,PARSON FIELD,2304047
1155338,5366006,-68.41667,45.86667,MAINE,SHERMAN,2304776
20752,123233,-70.55,43.38,MAINE,KENNEBUNK,2304043
1216426,5524697,-69.1,44.3,MAINE,LINCOLNVILLE CENTER,2304849
1216426,5524583,-69.75,44.31667,MAINE,AUGUSTA,2304330
21046,124854,-67.98,45.83,MAINE,HAYNESVILLE,2304497
9516,56409,-68.13,46.88,MAINE,WOODLAND CENTER,2304736
75962,462322,-69.9472,45.0652,MAINE,WYMAN DAM,2304920
21046,124857,-68.1901,47.0091,MAINE,STOCKHOLM,2304783
56870,340732,-69.8171,43.8611,MAINE,ARROWSIC,2304562
9770,54610,-69.58,44.62,MAINE,SHAWMUT,2304901
56870,340733,-69.82,43.82,MAINE,PHIPPSBURG,2304562
1192371,5459286,-66.98333000000001,44.85,MAINE,LUBEC,2304652
56870,340734,-69.75,43.8,MAINE,GEORGETOWN,2304548
56870,340737,-69.65,43.83,MAINE,SOUTHPORT,2304576
56870,340741,-70.25,43.928999999999995,MAINE,POWNAL,2304260
9516,56391,-68.15,47.3,MAINE,GRAND ISLE,2304746
1216426,5524574,-69.96667,44.3,MAINE,WINTHROP,2304364
56870,340743,-69.6,44.59,MAINE,FAIRFIELD,2304937
1216426,5524575,-70.68333,44.11667,MAINE,HARRISON,2304040
21051,124938,-68.82,47.2,MAINE,ST JOHN,2304743
21047,124867,-68.45,45.97,MAINE,PATTEN,2304765
21047,124882,-68.3,45.92,MAINE,GOLDEN RIDGE,2304776
19218,113338,-67.83,46.91,MAINE,LIMESTONE,2304750
19218,113324,-68.12,46.94,MAINE,NEW SWEDEN,2304762
21047,124883,-69.52,46.62,MAINE,CLAYTON LAKE,
1216426,5524577,-70.55,44.05,MAINE,OTISFIELD,2304270
19218,113323,-68.02,47.01,MAINE,CONNOR,2304736
21047,124893,-68.45,46.0668,MAINE,PATTEN,2304765
21047,124906,-68.6,47.03,MAINE,EAGLE LAKE,2304739
